Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-GenericPersona.json	3094	3	0	47	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	50	86	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	2349	4	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	41	69	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	3	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	51	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	50	139	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	3	0	10	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	43	15332	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3837	4	0	10	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	53	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	2791	4	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	42	65	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	3	0	46	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	159	787	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	44	105	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	83	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	196	490	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	3	0	66	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	145	417	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	53	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	96	308	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	3	0	48	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	138	434	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	109	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	194	463	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	55	107	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	4	0	135	0	0	0	0	0	116	0	0	1	0	0	0	0	2	0	0	588	840	0	0	0	0	36	0	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	31	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	98	174	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	197	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	484	1220	0	0	0	0	33	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	41	95	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	60	1	0	0	0	1	22	0	0	1	0	0	0	0	0	0	0	160	456	0	0	0	0	14	1	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	196	521	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	3	0	70	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	170	397	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	3	0	56	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	142	271	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	52	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	172	310	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	15	1	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	60	87	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	47	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	223	357	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	3	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	43	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	6	0	54	0	0	0	0	0	99	0	0	0	0	0	0	0	1	0	0	253	225	0	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	3	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	41	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	4	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	51	56	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	3	0	0	1	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	23	306	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	31	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	36332	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	263	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	49	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	62	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	145	275	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGActor.json	1245	4	0	21	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	96	135	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	3	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	67	73	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	109	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	141	216	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	32	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	124	262	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	13	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	40	95	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	4	0	99	0	0	0	0	0	87	0	0	0	0	0	0	0	3	0	0	576	847	0	0	0	0	27	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	53	103	0	0	0	0	2	0	0
