Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	21	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	52	83	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	6	0	181	0	0	0	0	0	120	0	0	1	0	0	0	0	2	0	0	592	1239	0	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	96	343	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	110	0	0	0	0	0	45	0	0	1	0	0	0	0	2	0	0	490	1039	0	0	0	0	25	1	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	35	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	37	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	157	291	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	194	291	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	43	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	162	273	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	35	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	137	212	0	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	39	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	166	275	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	13	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	90	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	39	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	174	257	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	15	365	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	95	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	602	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	348	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	40	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	134	235	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGActor.json	1245	5	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	84	274	0	0	0	0	4	0	1
input/resources/StructureDefinition-SGCode.json	1635	4	0	8	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	51	137	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	56	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	125	286	0	0	1	0	4	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	31	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	116	261	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGString.json	1427	4	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	97	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	8	0	106	0	0	0	0	0	69	0	0	1	0	0	0	0	2	0	0	568	820	0	0	0	0	16	1	2
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	75	73	0	0	0	0	2	0	0
