Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-HealthInterventions.json	1872	4	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	5	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	106	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	3	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	36	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	6	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	35	716	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	4	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	118	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	1	0	27	106	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	56	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	158	899	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	9	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	39	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	3	0	73	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	188	451	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	4	0	63	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	140	416	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	36	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	90	282	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	3	0	42	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	133	229	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	80	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	189	375	0	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	20	0	0	1	0	1	11	0	0	0	0	0	0	0	1	0	0	48	73	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	127	0	0	0	0	0	86	0	0	1	0	0	0	0	1	0	0	590	692	0	0	0	0	28	0	3
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	24	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	94	173	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	118	1	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	532	1130	0	0	1	0	31	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	94	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	3	0	62	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	152	417	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	188	438	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	66	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	162	396	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	75	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	57	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	135	302	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	3	0	55	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	164	339	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	103	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	44	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	174	349	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	51	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	66	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	1	0	0	1	0	57	0	0	0	0	0	0	0	0	0	0	13	393	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	88	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	47	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	802	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	12	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	49	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	34	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	133	308	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	10	1	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	82	156	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGCode.json	1635	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	93	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	106	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	123	178	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	115	196	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	81	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	82	0	0	0	0	0	126	0	0	0	0	0	0	0	2	0	0	563	927	0	0	0	0	24	1	2
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	46	109	0	0	0	0	2	0	0
