Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	6	0	48	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	169	408	0	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-SGTask.json	1958	7	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	127	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	8	0	79	1	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	179	327	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	7	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	6	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	7	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	15	293	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	6	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	14	68	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	7	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	38	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	440	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	52	0	0	0	0	1	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	7	0	50	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	138	327	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGActor.json	1245	7	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	86	155	0	0	0	0	4	0	1
input/resources/StructureDefinition-SGCode.json	1635	7	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	52	75	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	7	0	67	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	129	241	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	8	0	23	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	119	172	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGString.json	1427	7	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	67	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	8	0	114	0	0	0	0	0	100	0	0	1	0	0	0	0	2	0	0	570	960	0	0	0	0	24	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	7	0	8	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	49	78	0	0	0	0	3	0	0
