Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	59	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	17	698	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	274	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	54	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	135	264	0	0	0	0	8	0	0
input/resources/StructureDefinition-SGActor.json	1245	4	0	16	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	84	168	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	50	86	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	49	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	127	248	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	4	0	31	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	118	184	0	0	0	0	6	1	0
input/resources/StructureDefinition-SGString.json	1427	4	0	8	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	35	74	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	5	0	163	0	0	0	0	0	136	0	0	0	0	0	0	0	3	0	0	571	604	0	0	0	0	29	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	0	3	0	0
