Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	42	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	151	456	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	189	457	0	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	3	0	55	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	235	329	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	3	0	50	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	140	305	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	48	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	165	240	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	55	79	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	63	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	173	255	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	3	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	6	0	47	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	240	241	0	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	3	0	11	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	4	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	36	54	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	11	307	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	40	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	1140	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	249	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	76	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	132	306	0	0	0	0	8	0	1
input/resources/StructureDefinition-SGActor.json	1245	4	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	83	154	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGCode.json	1635	3	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	57	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	123	158	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	28	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	115	156	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGString.json	1427	3	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	56	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	5	0	114	1	0	0	0	0	78	0	0	1	0	0	0	0	2	0	0	561	971	0	0	0	0	32	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	3	0	7	0	0	1	0	0	13	0	0	0	0	0	0	0	0	0	0	46	83	0	0	0	0	3	0	0
