Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-HealthInterventions.json	2349	4	0	8	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	39	95	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	16	0	0	0	0	0	18	1	0	0	0	0	0	0	0	0	0	36	110	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	4	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	37	109	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	36	100	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	11	1	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	39	568	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3837	4	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	52	80	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	2791	5	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	76	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	164	830	0	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	54	100	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	3	0	69	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	253	472	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	4	0	59	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	144	383	0	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	50	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	92	293	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	48	1	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	136	423	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	85	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	194	501	0	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	32	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	53	111	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	229	0	0	0	0	1	105	0	0	1	0	0	0	0	2	0	0	594	1042	0	0	0	0	29	0	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	5	0	34	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	98	254	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	163	0	0	0	0	0	64	0	0	0	0	0	0	0	2	0	0	488	953	0	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	91	1	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	5	0	46	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	160	409	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	197	407	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	51	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	168	337	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	37	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	33	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	179	259	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	3	0	39	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	169	369	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	5	0	13	1	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	57	91	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	39	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	179	394	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	71	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	6	0	32	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	251	307	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	4	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	4	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	39	105	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	15	452	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	39	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	984	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	377	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	55	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	5	0	33	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	142	282	0	0	0	0	8	0	1
input/resources/StructureDefinition-SGActor.json	1245	4	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	89	154	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	53	77	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	57	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	130	172	0	0	0	0	7	1	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	33	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	123	176	0	0	0	0	8	0	1
input/resources/StructureDefinition-SGString.json	1427	4	0	13	0	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	38	65	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	5	0	96	0	0	0	0	0	107	0	0	1	0	0	0	0	2	0	0	577	652	0	0	0	0	25	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	51	71	0	0	1	0	2	0	1
