Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	77	0	0	0	0	0	16	0	0	0	0	0	1	0	1	0	0	193	421	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	3	0	64	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	140	408	0	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	47	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	89	283	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	3	0	92	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	132	424	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	79	0	0	0	0	0	17	0	0	0	0	0	0	0	2	0	0	186	448	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	19	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	72	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	141	0	0	0	0	1	83	0	0	1	0	0	0	0	3	0	0	576	1162	0	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	3	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	89	280	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	107	0	0	0	0	0	44	0	0	0	0	0	0	0	3	0	0	472	1008	0	0	0	0	26	1	1
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	3	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	39	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	150	388	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	0	186	390	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	43	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	193	322	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	72	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	34	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	134	202	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	3	0	44	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	163	321	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	52	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	40	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	172	432	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	76	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	23	55	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	12	398	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	51	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	455	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	3	0	28	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	131	262	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGActor.json	1245	5	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	80	162	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	144	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	3	0	55	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	122	206	0	0	0	0	4	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	28	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	113	150	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	5	1	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	32	58	0	0	1	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	7	0	118	0	0	0	0	0	116	0	0	1	0	0	0	0	3	0	0	565	673	0	0	0	0	16	0	1
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	45	66	0	0	0	0	1	0	0
