Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-CoreDataElement.json	2473	4	0	36	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	43	239	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DAK.json	8220	5	0	57	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	101	188	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DecisionSupportLogic.json	2384	3	0	48	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	93	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DublinCore.json	5625	5	0	40	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	61	139	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-FunctionalRequirement.json	3137	3	0	40	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	116	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GenericPersona.json	3094	4	0	45	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	108	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	2349	4	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	40	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	3	0	10	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	41	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	4	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	7	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	38	554	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3837	3	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	2791	4	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	51	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	156	659	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	3	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	143	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	191	494	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	3	0	53	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	140	507	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	41	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	92	341	0	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	3	0	47	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	135	458	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	82	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	201	502	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	30	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	49	109	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	4	0	178	0	0	0	0	0	112	0	0	0	0	0	0	0	2	0	0	593	948	0	0	0	0	33	0	1
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	32	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	94	223	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	145	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	484	666	0	0	0	0	31	1	1
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	3	0	10	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	59	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	51	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	154	259	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	190	294	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	57	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	164	390	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	70	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	46	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	137	205	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	3	0	43	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	166	246	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	54	82	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	38	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	173	264	0	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	61	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	5	0	39	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	245	253	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	4	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	58	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	13	332	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	73	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	469	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	273	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	5	0	32	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	133	309	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGActor.json	1245	3	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	82	211	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	6	1	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	49	102	0	0	0	0	3	0	1
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	55	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	125	287	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	4	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	116	273	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	83	0	0	1	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	5	0	129	0	0	0	0	1	68	0	0	0	0	0	0	0	2	0	0	655	764	0	0	0	0	25	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	3	0	8	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	46	95	0	0	0	0	2	0	0
