Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	23	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	105	282	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	110	0	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	514	921	0	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	5	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	37	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	38	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	153	413	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	5	0	1	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	190	308	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	43	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	163	301	0	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	5	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	34	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	138	310	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	38	1	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	166	450	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	5	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	55	153	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	40	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	177	474	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	39	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	5	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	117	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	14	396	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	88	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	55	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	913	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	57	0	0	0	0	1	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	5	0	31	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	133	298	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	11	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	85	170	0	0	0	0	4	1	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	83	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	5	0	56	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	125	177	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	33	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	117	176	0	0	0	0	9	0	0
input/resources/StructureDefinition-SGString.json	1427	5	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	76	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	7	0	90	0	0	0	0	0	70	0	0	1	0	0	0	0	2	0	0	565	644	0	0	0	0	26	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	7	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	47	75	0	0	0	0	3	0	0
