Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	10	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	102	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	4	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	35	105	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	5	0	9	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	34	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	7	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	37	528	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	5	0	10	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	51	104	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	56	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	0	170	813	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	72	0	0	0	0	0	22	0	0	0	0	0	0	0	3	0	0	234	624	0	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	4	0	46	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	138	494	0	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	42	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	92	320	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	51	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	136	338	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	104	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	193	430	0	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	5	0	30	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	48	128	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	6	0	176	0	0	0	0	0	84	0	0	0	0	0	0	0	4	0	0	590	655	0	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	126	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	93	169	0	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	150	0	0	0	0	1	46	0	0	0	0	0	0	0	4	0	0	478	802	0	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	5	0	36	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	152	250	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	190	287	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	44	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	162	280	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	66	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	50	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	179	301	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	46	0	0	0	0	0	20	0	0	0	0	0	0	0	2	0	0	167	416	0	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	53	128	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	56	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	175	451	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	3	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	95	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	5	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	3	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	12	357	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	463	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	232	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	32	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	133	252	0	0	0	0	5	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	83	155	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	71	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	43	0	0	0	0	1	30	0	0	1	0	0	0	0	0	0	0	124	164	0	0	0	0	5	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	25	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	116	230	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	65	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	7	0	139	0	0	0	0	0	68	0	0	0	0	0	0	0	4	0	0	569	601	0	0	0	0	17	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	63	0	0	0	0	2	1	0
