Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	6	0	22	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	92	278	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	7	0	109	0	0	0	0	0	46	0	0	0	0	0	0	0	2	0	0	480	897	0	0	0	0	33	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	6	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	6	0	37	0	0	0	0	1	57	0	0	0	0	0	0	0	0	0	0	153	425	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	7	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	191	418	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	6	0	39	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	161	340	0	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	6	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	7	0	33	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	135	335	0	0	0	0	8	2	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	6	0	97	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	168	247	0	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	6	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	53	81	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	6	0	76	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	175	247	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	7	0	15	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	56	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	5	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	7	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-CDHIv1.json	476	6	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	12	347	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	1133	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	235	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	6	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	6	0	44	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	131	364	0	0	1	0	13	0	0
input/resources/StructureDefinition-SGActor.json	1245	6	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	81	219	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	6	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	114	0	0	0	0	3	0	1
input/resources/StructureDefinition-SGGraphDefinition.json	2982	6	0	66	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	122	286	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	7	0	29	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	114	223	0	0	0	0	11	0	0
input/resources/StructureDefinition-SGString.json	1427	6	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	103	0	0	0	0	2	0	1
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	107	0	0	0	0	0	72	0	0	1	0	0	0	0	2	0	0	560	747	0	0	0	0	33	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	45	60	0	0	0	0	3	0	0
