Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	7	0	13	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	51	94	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	7	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	37	97	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	7	0	8	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	38	503	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3837	9	0	8	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	51	108	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicatorSource.json	2617	7	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	118	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	2791	7	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	38	122	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-RequirementsSource.json	2505	7	0	8	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	33	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	7	0	54	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	175	808	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	7	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	36	139	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	7	0	76	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	183	612	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	7	0	58	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	138	474	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	6	0	36	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	89	298	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	7	0	57	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	136	365	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	7	0	107	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	188	422	0	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	8	0	34	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	8	0	200	0	0	0	0	0	114	0	0	1	0	0	0	0	2	0	0	578	1262	0	0	1	0	30	0	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	7	0	29	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	93	301	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	7	0	162	1	0	0	0	0	87	0	0	0	0	0	0	0	2	0	0	474	785	0	0	0	0	31	1	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	8	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	6	0	63	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	153	291	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	7	0	0	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	191	318	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	7	0	60	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	166	281	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	7	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	7	0	57	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	138	221	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	6	0	57	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	166	259	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	6	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	54	93	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	7	0	62	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	176	340	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	8	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	72	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	9	0	44	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	242	262	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-TestScenarioSource.json	2509	7	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	8	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenarioSource.json	2509	6	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	7	0	0	0	0	0	0	1	63	0	0	0	0	1	0	0	0	0	0	16	358	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	96	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	6	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	16	777	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	7	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	14	48	0	0	0	0	1	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	7	0	53	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	135	253	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGActor.json	1245	7	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	83	158	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	7	0	8	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	51	124	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	7	0	47	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	126	236	0	0	0	0	6	1	0
input/resources/StructureDefinition-SGRequirements.json	2825	8	0	21	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	117	246	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGString.json	1427	7	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	104	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	8	0	131	0	0	0	0	0	88	0	0	0	0	0	0	0	2	0	0	564	972	0	0	0	0	31	0	1
input/resources/StructureDefinition-SGUserStory.json	2168	7	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	48	133	0	0	0	0	2	0	0
