Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DecisionSupportLogic.json	1497	4	0	43	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	28	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DublinCore.json	5625	6	0	58	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	66	135	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FunctionalRequirement.json	3137	4	0	49	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	50	96	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GenericPersona.json	2941	5	0	45	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	40	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	1872	4	0	46	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	40	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	36	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	5	0	14	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	36	103	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	14	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	38	626	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	5	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	129	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	5	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	107	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	72	1	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	174	671	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	88	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	225	528	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	5	0	67	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	142	292	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	54	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	92	220	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	51	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	138	251	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	105	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	237	550	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	5	0	22	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	51	146	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	128	0	0	0	0	0	84	0	0	1	0	0	0	0	2	0	0	613	1177	0	0	0	0	34	1	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	5	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	95	297	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	166	0	0	0	0	0	46	0	0	0	0	0	0	0	2	0	0	480	1022	0	0	0	0	31	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	112	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	38	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	154	498	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	5	0	0	1	0	0	0	0	78	0	0	0	0	0	0	0	1	0	0	192	470	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	40	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	166	289	0	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	5	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	71	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	35	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	140	217	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	49	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	173	259	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	21	1	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	56	92	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	6	0	46	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	178	328	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	43	70	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	63	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	5	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	1	32	64	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	14	321	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	15	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	57	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	495	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	65	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	61	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	137	356	0	0	0	0	9	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	11	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	85	240	0	0	0	0	5	1	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	8	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	52	139	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	5	0	57	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	127	188	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	34	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	117	193	0	0	0	0	7	0	1
input/resources/StructureDefinition-SGString.json	1427	4	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	35	79	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	9	0	94	0	0	0	0	0	92	0	0	1	0	0	0	0	3	0	0	579	1053	0	0	1	0	30	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	7	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	49	120	0	0	0	0	3	0	0
