Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DAK.json	8220	4	0	55	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	92	220	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-DecisionSupportLogic.json	2384	4	0	42	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	49	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DublinCore.json	5625	5	0	64	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	64	129	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-FunctionalRequirement.json	3137	4	0	52	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	49	154	0	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-GenericPersona.json	3094	4	0	29	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	43	107	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	2349	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	88	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	36	100	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	4	0	8	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	37	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	4	0	8	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	37	445	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3837	4	0	14	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	51	98	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	2791	4	0	8	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	38	82	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	49	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	177	749	0	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	11	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	46	122	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	3	0	67	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	198	373	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	4	0	46	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	141	300	0	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	35	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	92	389	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	40	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	135	483	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	80	1	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	194	555	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	51	163	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	181	0	0	0	0	0	116	0	0	0	0	0	0	0	2	0	0	592	1112	0	0	0	0	36	1	3
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	94	280	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	120	0	0	0	0	0	59	0	0	1	0	0	0	0	2	0	0	487	897	0	0	0	0	33	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	39	80	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	5	0	40	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	154	287	0	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	192	442	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	40	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	177	402	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	16	1	0	0	0	0	0	0	0	0	0	37	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	33	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	177	321	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	40	0	0	0	0	0	34	0	0	1	0	0	0	0	1	0	0	171	410	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	12	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	56	136	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	40	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	179	505	0	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	9	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	38	103	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SushiConfigLogicalModel.json	20819	6	0	37	0	0	0	0	0	78	0	0	0	0	0	0	0	1	0	0	245	345	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-TestScenario.json	1708	4	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	2360	4	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	77	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	15	303	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	46	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	622	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	243	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	52	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	29	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	136	317	0	0	0	0	8	0	0
input/resources/StructureDefinition-SGActor.json	1245	4	0	12	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	85	172	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	51	93	0	0	0	0	2	0	1
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	58	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	125	191	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	6	0	32	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	118	188	0	0	0	0	4	0	0
input/resources/StructureDefinition-SGString.json	1427	4	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	35	78	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	4	0	94	0	0	0	0	0	153	0	0	0	0	0	0	0	3	0	0	575	679	0	0	0	0	29	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	9	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	56	92	0	0	0	0	2	0	0
