Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	74	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	188	351	0	0	0	0	14	0	3
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	4	0	65	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	139	299	0	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	39	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	90	227	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	42	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	133	365	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	88	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	189	492	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	187	0	0	1	0	1	1	1
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	4	0	210	0	0	0	0	0	82	0	0	1	0	0	0	0	2	0	0	583	1209	0	0	0	0	20	0	4
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	26	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	93	298	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	104	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	475	1043	0	0	0	0	20	0	4
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	7	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	35	82	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	36	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	153	411	0	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	5	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	233	456	0	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	37	1	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	162	364	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	104	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	3	0	35	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	137	243	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	37	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	171	346	0	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	13	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	55	100	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	38	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	178	263	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	3	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	5	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	3	0	0	1	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	14	341	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	14	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	61	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	924	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	293	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	49	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	29	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	136	250	0	0	0	0	8	0	0
input/resources/StructureDefinition-SGActor.json	1245	5	0	11	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	83	201	0	0	0	0	3	0	1
input/resources/StructureDefinition-SGCode.json	1635	4	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	50	136	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	44	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	125	191	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	117	187	0	0	0	0	5	1	1
input/resources/StructureDefinition-SGString.json	1427	4	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	151	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	154	1	0	0	0	0	102	0	0	1	0	0	0	0	2	0	0	563	684	0	0	0	0	16	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	6	0	7	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	48	87	0	0	0	0	1	0	0
