Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Questionnaire-DAK.DT.IMMZ.D2.DT.BCGQuestionnaire.json	3899	7	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	51	37	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-BusinessProcessWorkflow.json	3551	7	0	12	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	53	354	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-CoreDataElement.json	1998	7	0	25	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	152	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DAK.json	5692	8	0	51	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	146	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-DecisionSupportLogic.json	1497	6	0	62	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	27	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DublinCore.json	5625	7	0	50	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	61	117	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FunctionalRequirement.json	3137	7	0	69	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	80	87	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GenericPersona.json	2941	6	0	45	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	40	95	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-HealthInterventions.json	1872	13	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	9	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	44	105	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	7	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	36	110	0	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	6	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	5	0	9	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	38	728	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	4	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	106	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	4	0	49	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	160	892	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	4	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	54	103	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	4	0	115	0	0	0	0	0	19	0	0	1	0	0	0	0	2	0	0	255	503	0	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	6	0	64	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	185	530	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	4	0	47	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	94	333	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	4	0	45	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	135	348	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	80	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	188	468	0	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	21	0	0	0	0	1	12	0	0	1	0	0	0	0	0	0	0	55	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	172	1	0	0	0	0	81	0	0	0	0	0	0	0	4	0	0	579	692	0	0	0	0	42	0	3
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	39	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	93	169	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	173	0	0	0	0	0	46	0	0	1	0	0	0	0	3	0	0	476	1122	0	0	1	0	33	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	101	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	36	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	153	428	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	2	0	0	219	472	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	5	0	46	1	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	163	401	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	3	0	44	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	136	257	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	37	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	171	304	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	56	122	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	5	0	54	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	177	398	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	13	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	35	90	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	80	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	82	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	3	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	14	372	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	857	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	5	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	288	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	42	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	49	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	134	260	0	0	0	0	9	0	0
input/resources/StructureDefinition-SGActor.json	1245	4	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	83	157	0	0	0	0	4	0	1
input/resources/StructureDefinition-SGCode.json	1635	5	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	51	75	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	64	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	125	238	0	0	0	0	7	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	31	1	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	116	225	0	0	0	0	5	1	1
input/resources/StructureDefinition-SGString.json	1427	4	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	100	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	146	0	0	0	0	0	74	0	0	0	0	0	0	0	3	0	0	559	745	0	0	0	0	24	0	2
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	48	95	0	0	0	0	2	0	0
