Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	126	0	0	0	0	0	131	0	0	0	0	0	0	0	2	0	0	583	695	0	0	0	0	24	1	2
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	4	0	38	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	92	231	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	4	0	163	0	0	0	0	0	58	0	0	1	0	0	0	0	2	0	0	480	1261	0	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	4	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	121	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	39	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	153	410	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	4	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	189	538	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	95	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	161	430	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	70	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	5	0	35	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	135	204	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	41	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	165	247	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	13	0	0	0	1	0	18	0	0	0	0	0	0	0	1	0	0	54	80	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	40	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	213	317	0	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	4	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	49	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	56	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	1	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	12	329	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	460	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	32	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	132	341	0	0	0	0	6	0	1
input/resources/StructureDefinition-SGActor.json	1245	4	0	11	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	82	147	1	0	0	0	4	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	7	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	57	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	123	171	0	0	0	0	5	0	1
input/resources/StructureDefinition-SGRequirements.json	2825	5	0	31	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	115	173	0	0	0	0	5	0	0
input/resources/StructureDefinition-SGString.json	1427	5	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	70	0	0	0	0	1	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	7	0	100	0	0	0	0	0	89	0	0	1	0	0	0	0	2	0	0	567	1039	0	0	0	0	17	0	3
input/resources/StructureDefinition-SGUserStory.json	2168	7	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	46	106	0	0	0	0	1	0	0
