Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-HealthInterventions.json	1872	6	0	11	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-LinkIdExt.json	1152	4	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	106	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Markdown.json	1153	4	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	35	111	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-NonFunctionalRequirement.json	2261	4	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	96	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Persona.json	2421	5	0	13	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	37	494	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ProgramIndicator.json	3366	7	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	82	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-Requirements.json	1783	7	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SGActivityDefinition.json	899	6	0	57	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	153	687	0	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-SGActorExt.json	1326	7	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	107	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGBusinessProcess.json	691	7	0	81	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	193	600	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-SGCodeSystem.json	811	7	0	61	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	188	463	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-SGCommunicationRequest.json	1033	5	0	81	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	92	285	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SGConceptMap.json	811	3	0	49	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	132	244	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-SGDecisionTable.json	768	4	0	85	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	188	367	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-SGDocumentation.json	2214	4	0	22	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	49	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGImplementationGuide.json	9487	5	0	127	0	0	0	0	0	107	0	0	0	0	0	0	0	2	0	0	584	695	0	0	0	0	40	1	1
fsh-generated/resources/StructureDefinition-SGLibrary.json	778	3	0	23	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	92	175	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-SGLogicalModel.json	6453	5	0	105	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	477	1176	0	0	0	0	39	0	1
fsh-generated/resources/StructureDefinition-SGMarkdown.json	1195	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	98	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SGMeasure.json	778	4	0	69	1	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	153	402	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGPlanDefinition.json	855	5	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	188	455	0	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-SGQuestionnaire.json	1700	4	0	38	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	163	332	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-SGRequirementExt.json	1304	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	64	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGStructureDefinition.json	790	4	0	33	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	137	202	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-SGStructureMap.json	1045	4	0	38	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	165	246	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-SGTask.json	1958	4	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	55	83	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SGValueSet.json	789	4	0	39	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	175	262	0	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-Satisfies.json	1531	4	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	61	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-TestScenario.json	1243	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	53	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-UserScenario.json	1860	4	0	7	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDHIv1.json	476	4	0	0	0	0	0	0	1	56	0	0	0	0	1	0	0	0	0	0	14	358	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-CDSCv1.json	484	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	68	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DecisionTableActions.json	492	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DocumentationSection.json	521	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	410	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ISCO08ValueSet.json	451	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SGPersonaTypesVS.json	499	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	38	0	0	0	0	0	0	0
input/profiles/StructureDefinition-SGGroupDefinition.json	1505	4	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	133	238	0	0	0	0	9	0	1
input/resources/StructureDefinition-SGActor.json	1245	5	0	10	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	125	144	0	0	0	0	6	0	0
input/resources/StructureDefinition-SGCode.json	1635	4	0	8	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	50	72	0	0	0	0	3	0	0
input/resources/StructureDefinition-SGGraphDefinition.json	2982	4	0	52	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	126	166	0	0	0	0	8	0	0
input/resources/StructureDefinition-SGRequirements.json	2825	4	0	26	1	0	1	0	0	24	0	0	0	0	0	0	0	0	0	0	116	156	0	0	0	0	9	0	1
input/resources/StructureDefinition-SGString.json	1427	4	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	35	90	0	0	0	0	2	0	0
input/resources/StructureDefinition-SGTransaction.json	11715	6	0	101	0	0	0	0	0	69	0	0	0	0	0	0	0	2	0	0	570	1036	0	0	0	0	31	1	1
input/resources/StructureDefinition-SGUserStory.json	2168	4	0	7	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	48	115	0	0	0	0	2	0	0
